arch,run_idx,seed,hazard_cost,num_steps,object_id,closest_approach_step,closest_approach_distance,phase_at_approach,goal_relevant,pre_threshold_entries
v1_10,0,271697600,2.0,320000,haz_green,182560,5.656854,2,True,0
v1_10,0,271697600,2.0,320000,haz_unaff_1,182472,7.483315,2,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_0,182472,5.91608,2,False,0
v1_10,0,271697600,2.0,320000,haz_yellow,182075,4.242641,2,False,1
v1_10,0,271697600,2.0,320000,haz_unaff_1,183929,7.0,2,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_0,183929,5.477226,2,False,0
v1_10,0,271697600,2.0,320000,haz_green,184744,6.480741,2,True,0
v1_10,0,271697600,2.0,320000,haz_yellow,184785,4.358899,2,False,1
v1_10,0,271697600,2.0,320000,haz_unaff_1,184744,7.483315,2,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_0,184744,5.91608,2,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_2,185051,6.164414,2,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_1,186669,7.348469,2,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_0,186669,5.744563,2,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_2,186938,5.196152,2,False,0
v1_10,0,271697600,2.0,320000,haz_green,189027,5.830952,2,True,0
v1_10,0,271697600,2.0,320000,haz_unaff_2,189393,5.477226,2,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_1,189480,7.483315,2,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_0,189480,5.91608,2,False,0
v1_10,0,271697600,2.0,320000,haz_green,189590,6.403124,2,True,0
v1_10,0,271697600,2.0,320000,haz_unaff_1,190593,7.874008,2,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_0,190593,6.403124,2,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_2,192671,6.082763,3,False,0
v1_10,0,271697600,2.0,320000,haz_green,193862,7.141428,3,True,0
v1_10,0,271697600,2.0,320000,haz_yellow,195034,4.242641,3,False,1
v1_10,0,271697600,2.0,320000,haz_unaff_1,195337,7.0,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_0,195337,5.477226,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_0,196200,5.477226,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_1,196491,7.348469,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_2,197692,6.324555,3,False,0
v1_10,0,271697600,2.0,320000,haz_yellow,197990,4.358899,3,False,1
v1_10,0,271697600,2.0,320000,haz_unaff_0,197551,5.477226,3,False,0
v1_10,0,271697600,2.0,320000,haz_green,198765,7.211103,3,True,0
v1_10,0,271697600,2.0,320000,haz_yellow,199077,5.0,3,False,1
v1_10,0,271697600,2.0,320000,haz_unaff_1,199077,8.185353,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_2,199110,6.63325,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_0,199410,5.477226,3,False,0
v1_10,0,271697600,2.0,320000,haz_green,199172,6.403124,3,True,0
v1_10,0,271697600,2.0,320000,haz_yellow,199583,4.358899,3,False,1
v1_10,0,271697600,2.0,320000,haz_unaff_1,199626,7.483315,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_2,200384,6.403124,3,False,0
v1_10,0,271697600,2.0,320000,haz_green,201272,6.708204,3,True,0
v1_10,0,271697600,2.0,320000,haz_unaff_0,201332,5.91608,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_2,203116,6.082763,3,False,0
v1_10,0,271697600,2.0,320000,haz_green,203349,5.830952,3,True,0
v1_10,0,271697600,2.0,320000,haz_yellow,202908,4.358899,3,False,1
v1_10,0,271697600,2.0,320000,haz_unaff_1,203116,7.0,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_0,203116,5.477226,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_1,204070,7.348469,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_0,204070,5.744563,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_2,204962,6.164414,3,False,0
v1_10,0,271697600,2.0,320000,haz_green,205144,6.403124,3,True,0
v1_10,0,271697600,2.0,320000,haz_yellow,205323,3.464102,3,False,1
v1_10,0,271697600,2.0,320000,haz_unaff_1,205209,7.0,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_0,205209,5.477226,3,False,0
v1_10,0,271697600,2.0,320000,haz_green,205998,6.708204,3,True,0
v1_10,0,271697600,2.0,320000,haz_yellow,206401,3.741657,3,False,1
v1_10,0,271697600,2.0,320000,haz_unaff_1,206401,6.164414,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_0,206401,4.582576,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_2,209346,5.09902,3,False,0
v1_10,0,271697600,2.0,320000,haz_green,209912,5.656854,3,True,0
v1_10,0,271697600,2.0,320000,haz_unaff_2,210564,6.324555,3,False,0
v1_10,0,271697600,2.0,320000,haz_yellow,212012,3.741657,3,False,1
v1_10,0,271697600,2.0,320000,haz_unaff_2,212529,6.164414,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_1,212610,6.557439,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_0,212610,4.898979,3,False,0
v1_10,0,271697600,2.0,320000,haz_green,212610,7.0,3,True,0
v1_10,0,271697600,2.0,320000,haz_green,213973,6.480741,3,True,0
v1_10,0,271697600,2.0,320000,haz_unaff_2,213955,6.164414,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_1,218307,7.0,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_0,218515,5.385165,3,False,0
v1_10,0,271697600,2.0,320000,haz_green,218253,6.480741,3,True,0
v1_10,0,271697600,2.0,320000,haz_yellow,219089,3.605551,3,False,1
v1_10,0,271697600,2.0,320000,haz_green,220057,7.81025,3,True,0
v1_10,0,271697600,2.0,320000,haz_yellow,220068,4.358899,3,False,1
v1_10,0,271697600,2.0,320000,haz_unaff_1,220068,7.81025,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_0,220068,6.164414,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_2,220445,6.082763,3,False,0
v1_10,0,271697600,2.0,320000,haz_yellow,221254,3.605551,3,False,1
v1_10,0,271697600,2.0,320000,haz_unaff_1,221254,6.557439,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_0,221254,4.898979,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_2,221221,6.082763,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_2,221585,6.082763,3,False,0
v1_10,0,271697600,2.0,320000,haz_yellow,222297,4.358899,3,False,1
v1_10,0,271697600,2.0,320000,haz_unaff_1,222538,6.708204,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_0,222538,5.09902,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_2,224079,6.082763,3,False,0
v1_10,0,271697600,2.0,320000,haz_green,224122,6.403124,3,True,0
v1_10,0,271697600,2.0,320000,haz_yellow,223963,4.242641,3,False,1
v1_10,0,271697600,2.0,320000,haz_yellow,225139,4.242641,3,False,1
v1_10,0,271697600,2.0,320000,haz_unaff_2,225040,6.164414,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_2,225704,6.403124,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_1,225941,7.348469,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_0,225941,5.744563,3,False,0
v1_10,0,271697600,2.0,320000,haz_green,226208,5.91608,3,True,0
v1_10,0,271697600,2.0,320000,haz_unaff_2,227517,6.082763,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_2,231218,6.403124,3,False,0
v1_10,0,271697600,2.0,320000,haz_yellow,231398,4.358899,3,False,1
v1_10,0,271697600,2.0,320000,haz_unaff_1,231269,6.480741,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_0,231269,5.0,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_2,233603,4.472136,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_1,233603,7.211103,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_0,233603,5.91608,3,False,0
v1_10,0,271697600,2.0,320000,haz_green,233603,5.09902,3,True,0
v1_10,0,271697600,2.0,320000,haz_yellow,234143,4.242641,3,False,1
v1_10,0,271697600,2.0,320000,haz_unaff_1,234234,7.0,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_0,234367,5.385165,3,False,0
v1_10,0,271697600,2.0,320000,haz_yellow,235905,4.242641,3,False,1
v1_10,0,271697600,2.0,320000,haz_unaff_2,236675,6.480741,3,False,0
v1_10,0,271697600,2.0,320000,haz_green,236675,6.480741,3,True,0
v1_10,0,271697600,2.0,320000,haz_yellow,237018,4.690416,3,False,1
v1_10,0,271697600,2.0,320000,haz_unaff_2,237361,5.744563,3,False,0
v1_10,0,271697600,2.0,320000,haz_green,237892,7.141428,3,True,0
v1_10,0,271697600,2.0,320000,haz_unaff_2,239491,5.744563,3,False,0
v1_10,0,271697600,2.0,320000,haz_yellow,239771,4.358899,3,False,1
v1_10,0,271697600,2.0,320000,haz_green,239482,6.403124,3,True,0
v1_10,0,271697600,2.0,320000,haz_unaff_2,240229,6.082763,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_1,241258,7.0,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_0,241258,5.477226,3,False,0
v1_10,0,271697600,2.0,320000,haz_green,240162,6.403124,3,True,0
v1_10,0,271697600,2.0,320000,haz_yellow,243015,3.605551,3,False,1
v1_10,0,271697600,2.0,320000,haz_unaff_2,244048,6.164414,3,False,0
v1_10,0,271697600,2.0,320000,haz_green,244234,6.403124,3,True,0
v1_10,0,271697600,2.0,320000,haz_unaff_2,245060,6.324555,3,False,0
v1_10,0,271697600,2.0,320000,haz_green,245072,6.403124,3,True,0
v1_10,0,271697600,2.0,320000,haz_yellow,246573,2.828427,3,False,1
v1_10,0,271697600,2.0,320000,haz_unaff_1,246573,6.164414,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_0,246573,4.582576,3,False,0
v1_10,0,271697600,2.0,320000,haz_yellow,247913,2.828427,3,False,1
v1_10,0,271697600,2.0,320000,haz_unaff_1,247913,6.164414,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_0,247913,4.582576,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_2,248139,6.082763,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_2,249129,6.164414,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_2,250455,5.91608,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_1,249901,7.0,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_0,249901,5.477226,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_2,252895,6.403124,3,False,0
v1_10,0,271697600,2.0,320000,haz_green,252663,6.403124,3,True,0
v1_10,0,271697600,2.0,320000,haz_yellow,252780,3.741657,3,False,1
v1_10,0,271697600,2.0,320000,haz_green,254060,7.141428,3,True,0
v1_10,0,271697600,2.0,320000,haz_yellow,255504,3.741657,3,False,1
v1_10,0,271697600,2.0,320000,haz_unaff_2,255575,5.91608,3,False,0
v1_10,0,271697600,2.0,320000,haz_green,254754,6.403124,3,True,0
v1_10,0,271697600,2.0,320000,haz_unaff_2,256188,6.082763,3,False,0
v1_10,0,271697600,2.0,320000,haz_green,256222,5.91608,3,True,0
v1_10,0,271697600,2.0,320000,haz_unaff_2,256961,6.0,3,False,0
v1_10,0,271697600,2.0,320000,haz_green,256435,5.744563,3,True,0
v1_10,0,271697600,2.0,320000,haz_unaff_2,258568,4.242641,3,False,0
v1_10,0,271697600,2.0,320000,haz_green,258568,4.690416,3,True,0
v1_10,0,271697600,2.0,320000,haz_unaff_1,258568,5.830952,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_0,258568,4.582576,3,False,0
v1_10,0,271697600,2.0,320000,haz_yellow,259005,4.358899,3,False,1
v1_10,0,271697600,2.0,320000,haz_green,259287,6.403124,3,True,0
v1_10,0,271697600,2.0,320000,haz_unaff_2,259656,6.324555,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_1,260647,7.348469,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_0,260647,5.744563,3,False,0
v1_10,0,271697600,2.0,320000,haz_green,260743,6.403124,3,True,0
v1_10,0,271697600,2.0,320000,haz_unaff_2,260960,5.744563,3,False,0
v1_10,0,271697600,2.0,320000,haz_yellow,261380,5.0,3,False,1
v1_10,0,271697600,2.0,320000,haz_unaff_1,261454,7.483315,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_0,261454,5.91608,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_2,263490,5.0,3,False,0
v1_10,0,271697600,2.0,320000,haz_green,263413,6.403124,3,True,0
v1_10,0,271697600,2.0,320000,haz_unaff_1,263490,6.403124,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_0,263490,5.09902,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_2,264840,5.09902,3,False,0
v1_10,0,271697600,2.0,320000,haz_green,264840,6.0,3,True,0
v1_10,0,271697600,2.0,320000,haz_unaff_1,266248,7.28011,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_0,266248,5.830952,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_2,266249,5.0,3,False,0
v1_10,0,271697600,2.0,320000,haz_green,266249,5.0,3,True,0
v1_10,0,271697600,2.0,320000,haz_yellow,266389,4.242641,3,False,1
v1_10,0,271697600,2.0,320000,haz_unaff_2,268824,5.385165,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_2,269099,5.91608,3,False,0
v1_10,0,271697600,2.0,320000,haz_yellow,268916,4.242641,3,False,1
v1_10,0,271697600,2.0,320000,haz_unaff_2,269972,5.744563,3,False,0
v1_10,0,271697600,2.0,320000,haz_green,269099,6.403124,3,True,0
v1_10,0,271697600,2.0,320000,haz_unaff_1,270517,7.0,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_0,270517,5.477226,3,False,0
v1_10,0,271697600,2.0,320000,haz_green,270517,6.708204,3,True,0
v1_10,0,271697600,2.0,320000,haz_unaff_2,270517,6.082763,3,False,0
v1_10,0,271697600,2.0,320000,haz_yellow,270636,4.242641,3,False,1
v1_10,0,271697600,2.0,320000,haz_green,273051,6.403124,3,True,0
v1_10,0,271697600,2.0,320000,haz_unaff_2,273115,5.09902,3,False,0
v1_10,0,271697600,2.0,320000,haz_yellow,274410,3.605551,3,False,1
v1_10,0,271697600,2.0,320000,haz_green,275058,5.91608,3,True,0
v1_10,0,271697600,2.0,320000,haz_unaff_2,275669,6.082763,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_1,276546,7.0,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_0,276546,5.477226,3,False,0
v1_10,0,271697600,2.0,320000,haz_yellow,276365,4.242641,3,False,1
v1_10,0,271697600,2.0,320000,haz_unaff_1,277286,6.557439,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_0,277286,4.898979,3,False,0
v1_10,0,271697600,2.0,320000,haz_yellow,277899,3.741657,3,False,1
v1_10,0,271697600,2.0,320000,haz_unaff_2,278489,5.744563,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_1,278322,7.0,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_0,277899,5.385165,3,False,0
v1_10,0,271697600,2.0,320000,haz_green,278685,6.324555,3,True,0
v1_10,0,271697600,2.0,320000,haz_yellow,280003,4.123106,3,False,1
v1_10,0,271697600,2.0,320000,haz_unaff_1,280137,7.348469,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_0,280137,5.744563,3,False,0
v1_10,0,271697600,2.0,320000,haz_yellow,281614,4.358899,3,False,1
v1_10,0,271697600,2.0,320000,haz_unaff_1,281889,7.0,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_0,281889,5.477226,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_2,284226,5.91608,3,False,0
v1_10,0,271697600,2.0,320000,haz_yellow,284241,5.09902,3,False,1
v1_10,0,271697600,2.0,320000,haz_unaff_1,284254,7.483315,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_0,284254,5.91608,3,False,0
v1_10,0,271697600,2.0,320000,haz_green,284254,6.480741,3,True,0
v1_10,0,271697600,2.0,320000,haz_unaff_2,284777,5.196152,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_2,285266,5.385165,3,False,0
v1_10,0,271697600,2.0,320000,haz_green,285266,5.744563,3,True,0
v1_10,0,271697600,2.0,320000,haz_unaff_2,287401,6.082763,3,False,0
v1_10,0,271697600,2.0,320000,haz_green,287163,6.403124,3,True,0
v1_10,0,271697600,2.0,320000,haz_yellow,287934,4.242641,3,False,1
v1_10,0,271697600,2.0,320000,haz_unaff_1,287831,7.0,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_0,287831,5.477226,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_2,288212,5.744563,3,False,0
v1_10,0,271697600,2.0,320000,haz_green,289341,6.0,3,True,0
v1_10,0,271697600,2.0,320000,haz_unaff_2,289851,5.0,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_1,289851,7.81025,3,False,0
v1_10,0,271697600,2.0,320000,haz_yellow,289863,4.358899,3,False,1
v1_10,0,271697600,2.0,320000,haz_green,290472,6.403124,3,True,0
v1_10,0,271697600,2.0,320000,haz_yellow,290119,4.242641,3,False,1
v1_10,0,271697600,2.0,320000,haz_unaff_2,292337,5.744563,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_1,290624,7.0,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_0,290624,5.477226,3,False,0
v1_10,0,271697600,2.0,320000,haz_green,293464,5.656854,3,True,0
v1_10,0,271697600,2.0,320000,haz_unaff_1,294916,7.0,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_2,295624,6.164414,3,False,0
v1_10,0,271697600,2.0,320000,haz_green,295920,6.403124,3,True,0
v1_10,0,271697600,2.0,320000,haz_unaff_1,296925,6.0,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_0,296925,4.358899,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_2,297327,5.830952,3,False,0
v1_10,0,271697600,2.0,320000,haz_green,296925,5.477226,3,True,0
v1_10,0,271697600,2.0,320000,haz_yellow,297576,4.242641,3,False,1
v1_10,0,271697600,2.0,320000,haz_unaff_1,297895,7.0,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_0,297895,5.477226,3,False,0
v1_10,0,271697600,2.0,320000,haz_green,297738,6.403124,3,True,0
v1_10,0,271697600,2.0,320000,haz_unaff_2,298510,5.385165,3,False,0
v1_10,0,271697600,2.0,320000,haz_yellow,298540,4.358899,3,False,1
v1_10,0,271697600,2.0,320000,haz_unaff_1,298990,7.81025,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_0,298990,6.164414,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_2,299542,6.164414,3,False,0
v1_10,0,271697600,2.0,320000,haz_green,299718,6.403124,3,True,0
v1_10,0,271697600,2.0,320000,haz_yellow,299775,3.741657,3,False,1
v1_10,0,271697600,2.0,320000,haz_unaff_1,299775,7.071068,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_0,299775,5.385165,3,False,0
v1_10,0,271697600,2.0,320000,haz_green,300803,6.403124,3,True,0
v1_10,0,271697600,2.0,320000,haz_unaff_2,301345,6.082763,3,False,0
v1_10,0,271697600,2.0,320000,haz_green,301845,5.744563,3,True,0
v1_10,0,271697600,2.0,320000,haz_unaff_1,302138,7.348469,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_0,302138,5.744563,3,False,0
v1_10,0,271697600,2.0,320000,haz_green,302590,7.28011,3,True,0
v1_10,0,271697600,2.0,320000,haz_yellow,302138,4.242641,3,False,1
v1_10,0,271697600,2.0,320000,haz_green,303042,6.480741,3,True,0
v1_10,0,271697600,2.0,320000,haz_unaff_0,302818,5.477226,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_2,305428,5.09902,3,False,0
v1_10,0,271697600,2.0,320000,haz_yellow,308417,4.242641,3,False,1
v1_10,0,271697600,2.0,320000,haz_unaff_1,308459,7.0,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_0,308459,5.477226,3,False,0
v1_10,0,271697600,2.0,320000,haz_green,310179,6.403124,3,True,0
v1_10,0,271697600,2.0,320000,haz_yellow,311360,3.605551,3,False,1
v1_10,0,271697600,2.0,320000,haz_unaff_1,311360,6.557439,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_0,311360,4.898979,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_2,313061,6.082763,3,False,0
v1_10,0,271697600,2.0,320000,haz_yellow,314700,4.358899,3,False,1
v1_10,0,271697600,2.0,320000,haz_unaff_1,314700,7.0,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_0,314700,5.477226,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_2,314774,7.071068,3,False,0
v1_10,0,271697600,2.0,320000,haz_green,313489,6.403124,3,True,0
v1_10,0,271697600,2.0,320000,haz_yellow,314906,4.242641,3,False,1
v1_10,0,271697600,2.0,320000,haz_green,316962,6.403124,3,True,0
v1_10,0,271697600,2.0,320000,haz_unaff_1,317126,7.483315,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_0,317126,5.91608,3,False,0
v1_10,0,271697600,2.0,320000,haz_green,317511,6.708204,3,True,0
v1_10,0,271697600,2.0,320000,haz_yellow,318360,4.358899,3,False,1
v1_10,0,271697600,2.0,320000,haz_unaff_1,318360,7.0,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_0,318360,5.477226,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_2,318505,5.385165,3,False,0
v1_10,0,271697600,2.0,320000,haz_unaff_2,319914,6.324555,3,False,0
v1_10,0,271697600,2.0,320000,haz_green,319995,5.830952,3,True,0
v1_10,1,1939235730,2.0,320000,haz_unaff_2,11,5.09902,1,False,0
v1_10,1,1939235730,2.0,320000,haz_green,11,9.899495,1,False,0
v1_10,1,1939235730,2.0,320000,dist_yellow,11,2.236068,1,True,0
v1_10,1,1939235730,2.0,320000,haz_yellow,13,7.483315,1,True,0
v1_10,1,1939235730,2.0,320000,haz_unaff_0,92,6.164414,1,False,0
v1_10,1,1939235730,2.0,320000,haz_unaff_1,92,7.0,1,False,0
v1_10,1,1939235730,2.0,320000,haz_green,511,3.162278,1,False,0
v1_10,1,1939235730,2.0,320000,haz_unaff_2,514,1.0,1,False,0
v1_10,1,1939235730,2.0,320000,haz_yellow,547,3.464102,2,True,1
v1_10,1,1939235730,2.0,320000,haz_unaff_2,1489,6.324555,2,False,0
v1_10,1,1939235730,2.0,320000,dist_yellow,1489,8.062258,2,True,0
v1_10,1,1939235730,2.0,320000,haz_yellow,1491,5.385165,2,True,1
v1_10,1,1939235730,2.0,320000,haz_unaff_0,1491,2.44949,2,False,0
v1_10,1,1939235730,2.0,320000,haz_green,1482,3.316625,2,False,0
v1_10,1,1939235730,2.0,320000,haz_unaff_1,1585,2.236068,2,False,0
v1_10,1,1939235730,2.0,320000,haz_unaff_2,1998,2.236068,2,False,0
v1_10,1,1939235730,2.0,320000,haz_unaff_1,1985,5.830952,2,False,0
v1_10,1,1939235730,2.0,320000,dist_yellow,2056,6.403124,2,True,0
v1_10,1,1939235730,2.0,320000,haz_green,2130,1.0,2,False,0
v1_10,1,1939235730,2.0,320000,haz_yellow,2142,7.141428,2,True,1
v1_10,1,1939235730,2.0,320000,haz_unaff_0,1985,5.385165,2,False,0
v1_10,1,1939235730,2.0,320000,haz_green,3298,7.348469,2,False,0
v1_10,1,1939235730,2.0,320000,haz_yellow,4180,4.242641,2,True,1
v1_10,1,1939235730,2.0,320000,haz_unaff_1,4148,7.0,2,False,0
v1_10,1,1939235730,2.0,320000,haz_unaff_0,4148,5.477226,2,False,0
v1_10,1,1939235730,2.0,320000,haz_yellow,4892,4.123106,2,True,1
v1_10,1,1939235730,2.0,320000,haz_unaff_1,4892,6.403124,2,False,0
v1_10,1,1939235730,2.0,320000,haz_unaff_0,4892,4.690416,2,False,0
v1_10,1,1939235730,2.0,320000,haz_green,4891,5.91608,2,False,0
v1_10,1,1939235730,2.0,320000,haz_green,5999,6.480741,2,False,0
v1_10,1,1939235730,2.0,320000,haz_unaff_2,6431,5.09902,2,False,0
v1_10,1,1939235730,2.0,320000,haz_yellow,6602,3.316625,2,True,1
v1_10,1,1939235730,2.0,320000,haz_unaff_1,6602,5.385165,2,False,0
v1_10,1,1939235730,2.0,320000,haz_unaff_0,6602,3.741657,2,False,0
v1_10,1,1939235730,2.0,320000,haz_yellow,7290,4.242641,2,True,1
v1_10,1,1939235730,2.0,320000,haz_green,8432,5.09902,2,False,0
v1_10,1,1939235730,2.0,320000,haz_unaff_2,9566,4.582576,2,False,0
v1_10,1,1939235730,2.0,320000,haz_yellow,9702,3.605551,2,True,1
v1_10,1,1939235730,2.0,320000,haz_yellow,10449,4.242641,2,True,1
v1_10,1,1939235730,2.0,320000,haz_unaff_1,11950,6.557439,2,False,0
v1_10,1,1939235730,2.0,320000,haz_unaff_0,11950,4.898979,2,False,0
v1_10,1,1939235730,2.0,320000,haz_unaff_2,12017,6.403124,2,False,0
v1_10,1,1939235730,2.0,320000,haz_green,12130,6.403124,2,False,0
v1_10,1,1939235730,2.0,320000,haz_yellow,12308,5.0,2,True,1
v1_10,1,1939235730,2.0,320000,dist_yellow,12426,5.656854,2,True,0
v1_10,1,1939235730,2.0,320000,haz_unaff_1,12621,6.164414,2,False,0
v1_10,1,1939235730,2.0,320000,haz_unaff_0,12621,4.582576,2,False,0
v1_10,1,1939235730,2.0,320000,haz_unaff_2,12674,5.09902,2,False,0
v1_10,1,1939235730,2.0,320000,haz_green,12715,6.403124,2,False,0
v1_10,1,1939235730,2.0,320000,haz_yellow,12784,4.242641,2,True,1
v1_10,1,1939235730,2.0,320000,dist_yellow,12990,6.480741,2,True,0
v1_10,1,1939235730,2.0,320000,haz_unaff_1,13127,7.0,2,False,0
v1_10,1,1939235730,2.0,320000,haz_unaff_0,13127,5.477226,2,False,0
v1_10,1,1939235730,2.0,320000,haz_green,13324,6.480741,2,False,0
v1_10,1,1939235730,2.0,320000,haz_unaff_2,13359,7.141428,2,False,0
v1_10,1,1939235730,2.0,320000,haz_yellow,13452,4.358899,2,True,1
v1_10,1,1939235730,2.0,320000,haz_unaff_1,13836,6.708204,2,False,0
v1_10,1,1939235730,2.0,320000,haz_unaff_0,13836,5.09902,2,False,0
v1_10,1,1939235730,2.0,320000,haz_green,13908,6.403124,2,False,0
v1_10,1,1939235730,2.0,320000,haz_unaff_2,14017,6.164414,2,False,0
v1_10,1,1939235730,2.0,320000,dist_yellow,13853,6.403124,2,True,0
v1_10,1,1939235730,2.0,320000,haz_yellow,14066,4.242641,2,True,1
v1_10,1,1939235730,2.0,320000,haz_green,14477,6.403124,2,False,0
v1_10,1,1939235730,2.0,320000,dist_yellow,14563,6.403124,2,True,0
v1_10,1,1939235730,2.0,320000,haz_unaff_1,14591,7.0,2,False,0
v1_10,1,1939235730,2.0,320000,haz_unaff_0,14591,5.477226,2,False,0
v1_10,1,1939235730,2.0,320000,haz_unaff_2,14461,6.082763,2,False,0
v1_10,1,1939235730,2.0,320000,haz_yellow,14928,3.0,2,True,1
v1_10,1,1939235730,2.0,320000,haz_green,14943,5.0,2,False,0
